player_id,total_sessions,total_events,total_revenue,purchase_events,first_country,days_since_first_session,ltv_target,will_pay_in_future,historical_payer,sessions_per_day,session_frequency_score,is_daily_player,is_casual_player,is_hardcore_player,events_per_session,engagement_intensity,is_high_engagement,is_low_engagement,session_efficiency,efficiency_score,engagement_depth,activity_score,first_session_quality,is_high_first_engagement,has_purchase_intent,purchase_conversion_rate,is_high_purchase_intent,is_historical_payer,is_whale_historical,is_high_value_historical_payer,is_medium_value_historical_payer,is_low_value_historical_payer,revenue_per_session,revenue_session_score,revenue_per_event,monetization_efficiency,revenue_log,revenue_sqrt,revenue_concentration,early_monetizer,purchase_frequency,purchase_propensity,is_frequent_purchaser,avg_purchase_value,purchase_value_score,has_country_info,has_install_source,has_campaign_info,player_segment,is_segment_0,is_segment_1,is_segment_2,is_segment_3,is_segment_4,first_country_encoded,revenue_engagement_score,future_user_category,will_be_whale,will_be_medium_spender,will_be_low_spender,will_be_non_payer
73E1332AE1272A33,1,25,0.017,1,other,64,0.0,0,1,0,0,0,1,0,25.0,3.258096538021482,1,0,2.5,1.252762968495368,17.328679513998633,5.0,25.0,1,1,0.04,1,1,0,0,1,0,0.017,0.0168571170664229,0.00068,0.0006797689047572423,0.0168571170664229,0.130384048104053,0.000265625,0,1.0,0.6931471805599453,1,0.017,0.0168571170664229,1,0,0,4,0,0,0,0,1,10,0.42500000000000004,Non-payer,0,0,0,1
B650A45DD3C1123A,1,3,0.0,0,CA,65,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,1,0.0,Non-payer,0,0,0,1
8D619B0C851C3B4B,1,17,0.0,0,DZ,63,0.0,0,0,0,0,0,1,0,17.0,2.8903717578961645,1,0,1.7,0.9932517730102833,11.78350206951907,4.123105625617661,17.0,1,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,3,0,0,0,1,0,2,0.0,Non-payer,0,0,0,1
AC8F3AAF6CF8DDA2,1,4,0.0,0,BR,63,0.0,0,0,0,0,0,1,0,4.0,1.6094379124341003,0,0,0.4,0.33647223662121295,2.772588722239781,2.0,4.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0.0,Non-payer,0,0,0,1
90D7DF1992778F4B,1,4,0.0,0,VE,63,0.0,0,0,0,0,0,1,0,4.0,1.6094379124341003,0,0,0.4,0.33647223662121295,2.772588722239781,2.0,4.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,9,0.0,Non-payer,0,0,0,1
D7C3F6F350097BE8,2,6,0.0,0,PH,65,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,6.591673732008658,3.4641016151377544,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,7,0.0,Non-payer,0,0,0,1
A8D9E35F8CAC2F66,2,16,0.0021999999999999997,3,US,64,0.0,0,1,0,0,0,1,0,8.0,2.1972245773362196,1,0,0.8,0.5877866649021191,17.577796618689757,5.656854249492381,8.0,0,1,0.1875,1,1,0,0,0,1,0.0010999999999999998,0.0010993954433009634,0.00013749999999999998,0.00013749054774144707,0.0021975835434872213,0.04690415759823429,3.4374999999999995e-05,0,1.5,0.9162907318741551,1,0.0007333333333333332,0.0007330645758289756,1,0,0,3,0,0,0,1,0,8,0.017599999999999998,Non-payer,0,0,0,1
3B4C517F432A8EA0,3,9,0.0,0,other,64,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,12.476649250079015,5.196152422706632,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
1b0f084c-7783-4e7c-8710-b903cf6b9436,2,2,0.0,0,other,64,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,2.1972245773362196,2.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
60dc039f-87e2-469a-802b-2f0ff5850984,3,5,0.0,0,other,64,0.0,0,0,0,0,0,1,0,1.6666666666666667,0.9808292530117263,0,1,0.16666666666666666,0.1541506798272583,6.931471805599453,3.872983346207417,1.6666666666666667,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
7A86B5D0F96E758D,2,4,0.0,0,BR,64,0.0,0,0,0,0,0,1,0,2.0,1.0986122886681098,0,0,0.2,0.18232155679395465,4.394449154672439,2.8284271247461903,2.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0.0,Non-payer,0,0,0,1
5d587096-98b0-4a0d-a6b5-b934eeb0b6d6,1,1,0.0,0,other,64,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
ec9d2df0-4c42-4501-8c70-b852a4f27741,1,1,0.0,0,IQ,63,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,5,0.0,Non-payer,0,0,0,1
E7D19F73122D97DB,1,1,0.0,0,BR,63,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0.0,Non-payer,0,0,0,1
C9352DA78A327144,1,16,0.0189,3,BR,65,0.0,0,1,0,0,0,1,0,16.0,2.833213344056216,1,0,1.6,0.9555114450274363,11.090354888959125,4.0,16.0,1,1,0.1875,1,1,0,0,1,0,0.0189,0.018723613998102594,0.00118125,0.0011805528731521357,0.018723613998102594,0.1374772708486752,0.0002907692307692308,0,3.0,1.3862943611198906,1,0.0063,0.006280237957150483,1,0,0,3,0,0,0,1,0,0,0.3024,Non-payer,0,0,0,1
7C9C4EC295A92996,1,1,0.0,0,IN,65,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,4,0.0,Non-payer,0,0,0,1
ebcfaf98-9087-4308-8aec-d34a656fbf2d,2,2,0.0,0,other,65,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,2.1972245773362196,2.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
B9F61DFD572C5157,1,2,0.0,0,MX,65,0.0,0,0,0,0,0,1,0,2.0,1.0986122886681098,0,0,0.2,0.18232155679395465,1.3862943611198906,1.4142135623730951,2.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,6,0.0,Non-payer,0,0,0,1
1816349D9AA2EA2F,1,1,0.0,0,CA,64,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,1,0.0,Non-payer,0,0,0,1
fd449e4e-08f0-472e-8511-9ab80f796694,1,1,0.0,0,other,64,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
70342600C82275C6,4,5,0.0,0,other,64,0.0,0,0,0,0,0,1,0,1.25,0.8109302162163288,0,1,0.125,0.11778303565638346,8.047189562170502,4.47213595499958,1.25,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
28E85BB9943D7A72,2,5,0.0,0,other,64,0.0,0,0,0,0,0,1,0,2.5,1.252762968495368,0,0,0.25,0.22314355131420976,5.493061443340549,3.1622776601683795,2.5,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
35E606270305B683,8,66,0.5720999999999999,10,US,63,0.0,0,1,0,0,0,1,0,8.25,2.224623551524334,1,0,0.825,0.6015799870344548,145.01682210419048,22.978250586152114,8.25,0,1,0.15151515151515152,1,1,0,1,1,0,0.07151249999999999,0.06907120175238943,0.008668181818181818,0.008630828829955185,0.4524123052153311,0.7563729238940272,0.00908095238095238,0,1.25,0.8109302162163288,1,0.05721,0.055633362651426474,1,0,0,1,0,1,0,0,0,8,4.719824999999999,Non-payer,0,0,0,1
dfa7f446-92b4-4146-8e2b-318a77f47edc,1,1,0.0,0,DZ,64,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,2,0.0,Non-payer,0,0,0,1
67E326643EF19173,1,7,0.0,0,IN,63,0.0,0,0,0,0,0,1,0,7.0,2.0794415416798357,0,0,0.7,0.5306282510621704,4.852030263919617,2.6457513110645907,7.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,4,0.0,Non-payer,0,0,0,1
95C1B456E26FCD4E,1,9,0.0,0,IN,65,0.0,0,0,0,0,0,1,0,9.0,2.302585092994046,1,0,0.9,0.6418538861723948,6.238324625039508,3.0,9.0,1,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,4,0.0,Non-payer,0,0,0,1
65BF68AA0E126458,3,9,0.0,0,other,65,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,12.476649250079015,5.196152422706632,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
F3895E7D8F092C30,2,36,0.12689999999999999,14,US,65,0.0,0,1,0,0,0,1,0,18.0,2.9444389791664403,1,0,1.8,1.0296194171811583,39.55004239205195,8.48528137423857,18.0,1,1,0.3888888888888889,1,1,0,1,1,0,0.06344999999999999,0.06151833997841697,0.0035249999999999995,0.0035188017491188657,0.11947049997616657,0.3562302626111375,0.001952307692307692,0,7.0,2.0794415416798357,1,0.009064285714285714,0.009023451645483026,1,0,0,3,0,0,0,1,0,8,2.2842,Non-payer,0,0,0,1
4D803331C12F2A06,2,43,0.012400000000000001,14,US,65,0.0,0,1,0,0,0,1,0,21.5,3.1135153092103742,1,0,2.15,1.1474024528375417,47.24032841272872,9.273618495495704,21.5,1,1,0.32558139534883723,1,1,0,0,0,1,0.006200000000000001,0.006180859075081116,0.00028837209302325583,0.00028833052178303686,0.012323749688831938,0.11135528725660045,0.0001907692307692308,0,7.0,2.0794415416798357,1,0.0008857142857142858,0.0008853222722738526,1,0,0,4,0,0,0,0,1,8,0.2666,Non-payer,0,0,0,1
937B8B7A0170AC1A,1,20,0.0149,1,CA,64,0.0,0,1,0,0,0,1,0,20.0,3.044522437723423,1,0,2.0,1.0986122886681098,13.862943611198906,4.47213595499958,20.0,1,1,0.05,1,1,0,0,1,0,0.0149,0.01479008547263543,0.000745,0.000744722625254241,0.01479008547263543,0.12206555615733702,0.0002328125,0,1.0,0.6931471805599453,1,0.0149,0.01479008547263543,1,0,0,3,0,0,0,1,0,1,0.298,Non-payer,0,0,0,1
90D376A41EAD2CB,1,10,0.0093,2,PH,65,0.0,0,1,0,0,0,1,0,10.0,2.3978952727983707,1,0,1.0,0.6931471805599453,6.931471805599453,3.1622776601683795,10.0,1,1,0.2,1,1,0,0,0,1,0.0093,0.009257021262676763,0.0009299999999999999,0.000929567817932126,0.009257021262676763,0.09643650760992954,0.00014307692307692307,0,2.0,1.0986122886681098,1,0.00465,0.004639222148425,1,0,0,3,0,0,0,1,0,7,0.093,Non-payer,0,0,0,1
D16F7D349194EE16,1,21,0.0109,6,IN,64,0.0,0,1,0,0,0,1,0,21.0,3.091042453358316,1,0,2.1,1.1314021114911006,14.556090791758852,4.58257569495584,21.0,1,1,0.2857142857142857,1,1,0,0,0,1,0.0109,0.010841023177874857,0.0005190476190476191,0.0005189129604263425,0.010841023177874857,0.1044030650891055,0.0001703125,0,6.0,1.9459101490553132,1,0.0018166666666666667,0.001815018523560314,1,0,0,3,0,0,0,1,0,4,0.2289,Non-payer,0,0,0,1
C2703C01D4ABE7AD,1,4,0.0,0,other,64,0.0,0,0,0,0,0,1,0,4.0,1.6094379124341003,0,0,0.4,0.33647223662121295,2.772588722239781,2.0,4.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
DD1F83A951367EDE,1,1,0.0,0,US,65,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
592B4087DBFE49FF,2,5,0.0021,1,BR,64,0.0,0,1,0,0,0,1,0,2.5,1.252762968495368,0,0,0.25,0.22314355131420976,5.493061443340549,3.1622776601683795,2.5,0,1,0.2,1,1,0,0,0,1,0.00105,0.0010494491355713784,0.00041999999999999996,0.00041991182468822334,0.002097798082146129,0.0458257569495584,3.28125e-05,0,0.5,0.4054651081081644,1,0.0021,0.002097798082146129,1,0,0,0,1,0,0,0,0,0,0.0052499999999999995,Non-payer,0,0,0,1
B5C21871C61C600C,1,3,0.001,1,other,64,0.0,0,1,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,1,0.3333333333333333,1,1,0,0,0,1,0.001,0.0009995003330835331,0.0003333333333333333,0.0003332777901203712,0.0009995003330835331,0.03162277660168379,1.5625e-05,0,1.0,0.6931471805599453,1,0.001,0.0009995003330835331,1,0,0,0,1,0,0,0,0,10,0.003,Non-payer,0,0,0,1
35857BADD51F4963,6,9,0.0,0,other,65,0.0,0,0,0,0,0,1,0,1.5,0.9162907318741551,0,1,0.15,0.13976194237515868,17.51319134149782,7.3484692283495345,1.5,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
2f2f4e13-e922-4648-8fb6-cacc3753ec56,1,1,0.0,0,US,65,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
597C61B1D8545CCA,1,3,0.0,0,other,64,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
A0356973FA6E1ECE,1,9,0.0,0,other,64,0.0,0,0,0,0,0,1,0,9.0,2.302585092994046,1,0,0.9,0.6418538861723948,6.238324625039508,3.0,9.0,1,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
B87E3E940892A155,8,18,0.1024,3,other,65,0.0,0,1,0,0,0,1,0,2.25,1.1786549963416462,0,0,0.225,0.20294084399669032,39.55004239205195,12.0,2.25,0,1,0.16666666666666666,1,1,0,1,1,0,0.0128,0.012718772407774689,0.005688888888888889,0.005672768270534818,0.09748962127725708,0.32,0.0015753846153846154,0,0.375,0.3184537311185346,1,0.034133333333333335,0.03356371683814062,1,0,0,3,0,0,0,1,0,10,0.23040000000000002,Non-payer,0,0,0,1
7C66AB1CA7146C88,1,2,0.0,0,other,63,0.0,0,0,0,0,0,1,0,2.0,1.0986122886681098,0,0,0.2,0.18232155679395465,1.3862943611198906,1.4142135623730951,2.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
ED6070E13634EF41,2,18,0.0012,4,other,63,0.0,0,1,0,0,0,1,0,9.0,2.302585092994046,1,0,0.9,0.6418538861723948,19.775021196025975,6.0,9.0,1,1,0.2222222222222222,1,1,0,0,0,1,0.0006,0.0005998200719676155,6.666666666666666e-05,6.666444454320492e-05,0.0011992805754820971,0.034641016151377546,1.9047619047619046e-05,0,2.0,1.0986122886681098,1,0.0003,0.00029995500899797546,1,0,0,3,0,0,0,1,0,10,0.010799999999999999,Non-payer,0,0,0,1
2329FAD8105D012B,1,7,0.0,0,VE,63,0.0,0,0,0,0,0,1,0,7.0,2.0794415416798357,0,0,0.7,0.5306282510621704,4.852030263919617,2.6457513110645907,7.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,9,0.0,Non-payer,0,0,0,1
849A48CC5311CF76,1,2,0.0,0,other,63,0.0,0,0,0,0,0,1,0,2.0,1.0986122886681098,0,0,0.2,0.18232155679395465,1.3862943611198906,1.4142135623730951,2.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
A24695ECC275DA10,2,5,0.0,0,other,64,0.0,0,0,0,0,0,1,0,2.5,1.252762968495368,0,0,0.25,0.22314355131420976,5.493061443340549,3.1622776601683795,2.5,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
A6405349B988E62,1,6,0.0,0,GB,65,0.0,0,0,0,0,0,1,0,6.0,1.9459101490553132,0,0,0.6,0.4700036292457355,4.1588830833596715,2.449489742783178,6.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,3,0.0,Non-payer,0,0,0,1
7186EE0EE52B3D8A,1,4,0.0,0,other,64,0.0,0,0,0,0,0,1,0,4.0,1.6094379124341003,0,0,0.4,0.33647223662121295,2.772588722239781,2.0,4.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
974f1dc8-5a63-4cc9-9de9-29866812c29d,1,1,0.0,0,US,63,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
222EDE39F429C6AE,2,22,0.3017,6,US,65,0.0,0,1,0,0,0,1,0,11.0,2.4849066497880004,1,0,1.1,0.7419373447293773,24.169470350698415,6.6332495807108,11.0,1,1,0.2727272727272727,1,1,0,1,1,0,0.15085,0.140500799787566,0.013713636363636365,0.013620455386012233,0.2636711024902777,0.5492722457943784,0.004641538461538462,0,3.0,1.3862943611198906,1,0.05028333333333334,0.04905996903866593,1,0,0,3,0,0,0,1,0,8,3.3187,Non-payer,0,0,0,1
83635D2EE4797D0D,2,6,0.0003,1,US,65,0.0,0,1,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,6.591673732008658,3.4641016151377544,3.0,0,1,0.16666666666666666,1,1,0,0,0,1,0.00015,0.00014998875112487344,4.9999999999999996e-05,4.99987500416651e-05,0.00029995500899797546,0.017320508075688773,4.615384615384615e-06,0,0.5,0.4054651081081644,1,0.0003,0.00029995500899797546,1,0,0,0,1,0,0,0,0,8,0.0009,Non-payer,0,0,0,1
F05B191E30D08605,1,5,0.0,0,other,63,0.0,0,0,0,0,0,1,0,5.0,1.791759469228055,0,0,0.5,0.4054651081081644,3.4657359027997265,2.23606797749979,5.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
C42F276415ADA8F0,1,5,0.0,0,MX,63,0.0,0,0,0,0,0,1,0,5.0,1.791759469228055,0,0,0.5,0.4054651081081644,3.4657359027997265,2.23606797749979,5.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,6,0.0,Non-payer,0,0,0,1
B88AA6CC086B9E2C,1,6,0.0008,2,other,64,0.0,0,1,0,0,0,1,0,6.0,1.9459101490553132,0,0,0.6,0.4700036292457355,4.1588830833596715,2.449489742783178,6.0,0,1,0.3333333333333333,1,1,0,0,0,1,0.0008,0.0007996801705643322,0.00013333333333333334,0.0001333244452344889,0.0007996801705643322,0.0282842712474619,1.25e-05,0,2.0,1.0986122886681098,1,0.0004,0.0003999200213269354,1,0,0,0,1,0,0,0,0,10,0.0048000000000000004,Non-payer,0,0,0,1
A2FC829385ECE634,1,4,0.0052,3,other,63,0.0,0,1,0,0,0,1,0,4.0,1.6094379124341003,0,0,0.4,0.33647223662121295,2.772588722239781,2.0,4.0,0,1,0.75,1,1,0,0,0,1,0.0052,0.005186526687300061,0.0013,0.00129915573162005,0.005186526687300061,0.07211102550927978,8.253968253968253e-05,0,3.0,1.3862943611198906,1,0.0017333333333333333,0.0017318328447587987,1,0,0,0,1,0,0,0,0,10,0.0208,Non-payer,0,0,0,1
45F82D402EDEE3C5,1,2,0.0,0,IQ,64,0.0,0,0,0,0,0,1,0,2.0,1.0986122886681098,0,0,0.2,0.18232155679395465,1.3862943611198906,1.4142135623730951,2.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,5,0.0,Non-payer,0,0,0,1
F1B47F1D847B470C,1,2,0.0,0,other,64,0.0,0,0,0,0,0,1,0,2.0,1.0986122886681098,0,0,0.2,0.18232155679395465,1.3862943611198906,1.4142135623730951,2.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
af6b1a8a-759c-4ece-8d28-d7a6aeddff39,3,3,0.0,0,BR,64,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,4.1588830833596715,3.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0.0,Non-payer,0,0,0,1
c01c2175-ebb1-4423-aada-5373cc25669c,2,2,0.0,0,IQ,64,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,2.1972245773362196,2.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,5,0.0,Non-payer,0,0,0,1
F45E759FCD8226BC,1,17,0.0,0,other,64,0.0,0,0,0,0,0,1,0,17.0,2.8903717578961645,1,0,1.7,0.9932517730102833,11.78350206951907,4.123105625617661,17.0,1,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,3,0,0,0,1,0,10,0.0,Non-payer,0,0,0,1
551239F18680FD94,1,12,0.0022,3,IN,65,0.0,0,1,0,0,0,1,0,12.0,2.5649493574615367,1,0,1.2,0.7884573603642702,8.317766166719343,3.4641016151377544,12.0,1,1,0.25,1,1,0,0,0,1,0.0022,0.0021975835434872217,0.00018333333333333334,0.00018331652983150773,0.0021975835434872217,0.0469041575982343,3.384615384615385e-05,0,3.0,1.3862943611198906,1,0.0007333333333333333,0.0007330645758289757,1,0,0,3,0,0,0,1,0,4,0.0264,Non-payer,0,0,0,1
